"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,1602,-0.330006236078181,0.0946578180357904,-0.51553555942833,-0.144476912728032,-28.1080749818703
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,1624,-0.320216863023926,0.0939226717902376,-0.504305299732792,-0.13612842631506,-27.4008420728305
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,1671,-0.317530819390049,0.0914075123072187,-0.496689543512198,-0.138372095267901,-27.2055754369046
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,1780,-0.317435870937658,0.094070675834847,-0.501814395573958,-0.133057346301358,-27.1986633908107
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,1917,-0.32419573280641,0.0987086505630486,-0.517664687909986,-0.130726777702835,-27.68913075664
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,1986,-0.351225876435911,0.0876172368057952,-0.522955660575269,-0.179496092296552,-29.6175241528308
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,1998,-0.325517476952696,0.0949760124507984,-0.511670461356261,-0.139364492549131,-27.7846440887762
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,2002,-0.321761356247795,0.0923204610169504,-0.502709459841018,-0.140813252654572,-27.5128844337013
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,2005,-0.318935492109312,0.0946427142619742,-0.504435212062781,-0.133435772155843,-27.3077559972789
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,2106,-0.32298093648485,0.0973588542754676,-0.513804290864767,-0.132157582104934,-27.6012344013991
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,2158,-0.289658558658602,0.0888574022527599,-0.463819067074012,-0.115498050243193,-25.1480900683134
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,2196,-0.323038974455673,0.0876342870492628,-0.494802177072228,-0.151275771839118,-27.6054361569126
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,2402,-0.319157757361424,0.0875973148684957,-0.490848494503676,-0.147467020219172,-27.3239111617864
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,2413,-0.323894140841735,0.0972609181270615,-0.514525540370776,-0.133262741312695,-27.6673190905712
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,2451,-0.331546454228452,0.0940689262776556,-0.515921549732657,-0.147171358724247,-28.2187189998056
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,2509,-0.323650707580086,0.0911053420684046,-0.502217178034159,-0.145084237126014,-27.6497087667513
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,2574,-0.320749882380952,0.0937451202231277,-0.504490318018282,-0.137009446743622,-27.4395285180815
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,2671,-0.328375588104194,0.0918587908663855,-0.50841881820231,-0.148332358006079,-27.9907489272444
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,2681,-0.326257424183524,0.091828796695649,-0.506241865706997,-0.146272982660052,-27.8380598765367
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,2745,-0.325748524440751,0.095391674494099,-0.512716206449185,-0.138780842432317,-27.8013273379728
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,3084,-0.329117530423181,0.096331647567269,-0.517927559655028,-0.140307501191334,-28.0441558231058
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,3091,-0.318158371094291,0.0966889434316921,-0.507668700220408,-0.128648041968175,-27.2512433711047
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,3117,-0.320972283758396,0.0877677209047719,-0.492997016731749,-0.148947550785043,-27.4556642725135
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,3157,-0.322086290168969,0.100024903489571,-0.518135101008528,-0.126037479329409,-27.5364341301421
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,3165,-0.31829391102233,0.087548277021303,-0.489888533984084,-0.146699288060577,-27.261103064137
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,3301,-0.318064790775177,0.0946989550523768,-0.503674742677835,-0.132454838872518,-27.2444352006938
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,3430,-0.324885352566738,0.094373196182971,-0.509856817085361,-0.139913888048115,-27.7389805702728
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,3506,-0.323633784868289,0.0903471049139669,-0.500714110499664,-0.146553459236914,-27.6484843932645
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,3518,-0.32243780948594,0.0869914308305962,-0.492941013913909,-0.151934605057972,-27.5619019968362
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,3529,-0.325947697935815,0.0918692935719697,-0.506011513336876,-0.145883882534755,-27.8157059679774
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,3633,-0.289796254482225,0.100995764666882,-0.487747953229314,-0.0918445557351363,-25.1583961541325
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,3707,-0.323633142933073,0.0942293105165937,-0.508322591545597,-0.13894369432055,-27.6484379482638
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,3726,-0.32565745946159,0.0921480990833124,-0.506267733664883,-0.145047185258298,-27.7947522679767
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,3751,-0.322440556387157,0.094044019392472,-0.506766834396402,-0.138114278377912,-27.5621009768624
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,3979,-0.328686438561923,0.0994964354752525,-0.523699452093418,-0.133673425030429,-28.0131295572064
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,4234,-0.32343785665743,0.0885399112185905,-0.496976082645868,-0.149899630668993,-27.634307301458
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,4409,-0.318502978234274,0.0896569951308956,-0.494230688690829,-0.142775267777718,-27.2763087929542
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,4429,-0.318672045549249,0.0885692450599886,-0.492267765866826,-0.145076325231671,-27.288602952862
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,4449,-0.326627793027447,0.0944819130772363,-0.51181234265883,-0.141443243396064,-27.8647814621485
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,4500,-0.319358769137388,0.0881572768531277,-0.492147031769518,-0.146570506505258,-27.3385184433069
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,4556,-0.32777916592798,0.0907320052539719,-0.505613896225765,-0.149944435630195,-27.9477882029212
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,4609,-0.320763302940623,0.0928260110346576,-0.502702284568552,-0.138824321312694,-27.4405023136843
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,4659,-0.320853371160613,0.0952312615047257,-0.507506643709875,-0.134200098611351,-27.4470373241815
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,4727,-0.32430481622846,0.086345239113532,-0.493541484890982,-0.155068147565937,-27.6970182435035
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,4794,-0.323189392101132,0.0936433262029549,-0.506730311458924,-0.139648472743341,-27.6163247578106
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,4801,-0.33196657669469,0.0999084697572762,-0.527787177418951,-0.136145975970428,-28.2488695946945
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,4978,-0.320310544573218,0.0876803009664812,-0.492163934467521,-0.148457154678915,-27.4076429558588
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,4995,-0.322132206657956,0.0969683436622946,-0.512190160236053,-0.132074253079859,-27.5397613262791
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,4998,-0.329553802509462,0.0852395016628607,-0.496623225768669,-0.162484379250255,-28.0755413025629
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,5026,-0.319006039631275,0.0944506494704066,-0.504129312593272,-0.133882766669278,-27.3128840740705
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,5029,-0.322727349150439,0.0927171556076048,-0.504452974141344,-0.141001724159533,-27.5828726633625
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,5054,-0.328934114994927,0.102815922343168,-0.530453322787537,-0.127414907202317,-28.0309568007156
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,5058,-0.32815449498071,0.0936230092492113,-0.511655593109164,-0.144653396852256,-27.9748264168911
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,5117,-0.316312449054166,0.0955549272350468,-0.503600106434858,-0.129024791673474,-27.1168308184718
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,5288,-0.326975083321646,0.0903510113979819,-0.504063065661691,-0.149887100981602,-27.8898289737861
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,5349,-0.319149098663581,0.093596367499148,-0.502597978961911,-0.135700218365251,-27.3232818787683
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,5369,-0.32021715316664,0.0930693752657809,-0.502633128687571,-0.13780117764571,-27.4008631369442
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,5430,-0.32832843813607,0.0936576799236141,-0.511897490786353,-0.144759385485786,-27.9873536133078
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,5459,-0.318473776120249,0.087414228578448,-0.489805664134007,-0.147141888106491,-27.2741850764229
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,5558,-0.319168768231245,0.095947511199516,-0.507225890182296,-0.131111646280193,-27.3247113843341
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,5596,-0.324648541513192,0.0921390234238866,-0.50524102742401,-0.144056055602375,-27.7218663357913
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,5598,-0.326525849878863,0.0922850443787813,-0.507404536861274,-0.145647162896452,-27.857427396005
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,5603,-0.316873770310601,0.0923413732596607,-0.497862861899536,-0.135884678721666,-27.1577302106468
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,5606,-0.317790064399111,0.0959868596645208,-0.505924309341572,-0.12965581945665,-27.2244445821885
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,5639,-0.318046180695753,0.0891944493794826,-0.492867301479539,-0.143225059911967,-27.2430812012554
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,5648,-0.330207419808138,0.0967278041017065,-0.519793915847482,-0.140620923768793,-28.1225370126878
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,5660,-0.32230854609205,0.0967403466301982,-0.511919625487238,-0.132697466696861,-27.5525377972302
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,5837,-0.323579185895622,0.0877690058406943,-0.495606437343383,-0.151551934447861,-27.6445339669978
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,5938,-0.3263248396648,0.0921677692915265,-0.506973667476192,-0.145676011853408,-27.8429245444811
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,5973,-0.324658069096149,0.085260772007642,-0.491769182231127,-0.157546955961171,-27.7225549684253
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,6054,-0.297324380575775,0.0853930888406176,-0.464694834703386,-0.129953926448165,-25.7196977594273
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,6120,-0.321940833897354,0.0913625087299701,-0.501011351008095,-0.142870316786613,-27.5258930834106
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,6134,-0.322311687511516,0.0922360093531665,-0.503094265843723,-0.14152910917931,-27.5527653847408
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,6241,-0.330400528965601,0.087538128436113,-0.501975260700382,-0.158825797230819,-28.1364158688956
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,6297,-0.320469559362857,0.086665057370211,-0.490333071808471,-0.150606046917244,-27.4191852965179
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,6331,-0.321821140695499,0.0868391586977342,-0.492025891743058,-0.15161638964794,-27.5172179063327
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,6345,-0.317942906242261,0.0976537908472392,-0.50934433630285,-0.126541476181672,-27.2355668822168
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,6585,-0.299642182630188,0.0825159059453523,-0.461373358283078,-0.137911006977297,-25.8916654260702
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,6647,-0.325422823376616,0.0917069128436847,-0.505168372550238,-0.145677274202994,-27.7778083235816
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,6809,-0.328559287240611,0.0954659916039984,-0.515672630784448,-0.141445943696774,-28.0039757495654
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,6871,-0.321151233560094,0.0906055394069401,-0.498738090797696,-0.143564376322491,-27.4686449055308
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,6890,-0.315178247814039,0.0988306008016722,-0.508886225385316,-0.121470270242762,-27.0341197409651
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,7019,-0.330012429465999,0.0955410373323106,-0.517272862637328,-0.14275199629467,-28.1085202350641
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,7059,-0.318626620013251,0.101346913927313,-0.517266571310784,-0.119986668715718,-27.2852999236576
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,7095,-0.288172173820248,0.0793362457460782,-0.443671215482561,-0.132673132157935,-25.0367485966307
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,7117,-0.321867397833978,0.0897863326380208,-0.497848609804499,-0.145886185863458,-27.520570674876
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,7267,-0.321804561891856,0.0886828603898708,-0.495622968256003,-0.147986155527709,-27.5160162185596
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,7277,-0.318654842876359,0.0810858473023822,-0.477583103589028,-0.15972658216369,-27.2873521117244
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,7504,-0.321510471871477,0.0984392256308274,-0.514451354107899,-0.128569589635056,-27.4946962674535
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,7535,-0.317492384389397,0.0891352170637572,-0.492197409834361,-0.142787358944433,-27.2027775293805
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,7606,-0.312712336146156,0.0989771035322971,-0.506707459069458,-0.118717213222854,-26.8539703004599
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,7677,-0.312312257054633,0.0876916446866744,-0.484187880640515,-0.140436633468751,-26.8247002485717
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,7683,-0.315891667692281,0.0996634503699466,-0.511232030417377,-0.120551304967186,-27.0861564861441
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,7799,-0.324822031125943,0.0978459182308642,-0.516600030858437,-0.133044031393449,-27.734404753537
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,7880,-0.329730013472149,0.0927319264036652,-0.511484589223332,-0.147975437720965,-28.0882140640981
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,7896,-0.324292406940107,0.0977603569718822,-0.515902706604996,-0.132682107275218,-27.6961210093872
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,7902,-0.295028697216926,0.0804380563331428,-0.452687287629886,-0.137370106803966,-25.5489778211995
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,7904,-0.322199045021483,0.0872512451277733,-0.493211485471919,-0.151186604571048,-27.5446042882033
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,7927,-0.329950627339653,0.0879053649522145,-0.502245142645993,-0.157656112033313,-28.1040770514508
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,8011,-0.330628439759417,0.0919502122634229,-0.510850855795726,-0.150406023723108,-28.1527924891262
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,8028,-0.311981483049696,0.0934184091365399,-0.495081564957314,-0.128881401142078,-26.8004917580615
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,8083,-0.327588507486746,0.0922288607753148,-0.508357074606363,-0.146819940367129,-27.9340495308772
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,8111,-0.323858933598886,0.0928181238733522,-0.505782456390656,-0.141935410807115,-27.6647724114779
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,8147,-0.325181335554135,0.0768777337006236,-0.475861693607357,-0.174500977500912,-27.7603654377413
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,8196,-0.32140705573174,0.0924530766298542,-0.502615085926255,-0.140199025537226,-27.4871976610992
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,8220,-0.322266061313959,0.0994982774146685,-0.517282685046709,-0.127249437581208,-27.5494598174921
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,8259,-0.326221262492712,0.0962240813867525,-0.514820462010747,-0.137622062974677,-27.835450331587
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,8518,-0.312845550640877,0.0861189876325002,-0.481638766400577,-0.144052334881177,-26.8637137628475
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,8522,-0.320827082820099,0.0915522542132551,-0.500269501078079,-0.141384664562119,-27.4451300021233
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,8569,-0.326860449043112,0.0926174043441694,-0.508390561557684,-0.14533033652854,-27.8815622025369
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,8619,-0.324487844043995,0.0915111839340531,-0.503849764554739,-0.145125923533251,-27.7102504893396
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,8625,-0.319517175147732,0.0965174755988399,-0.508691427321458,-0.130342922974006,-27.3500275471263
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,8663,-0.330786560370358,0.0946292061052108,-0.516259804336571,-0.145313316404144,-28.164152115353
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,8812,-0.327287401449751,0.0953778209729478,-0.514227930556729,-0.140346872342774,-27.9123467708772
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,8816,-0.323042046070155,0.088674350751712,-0.49684377354351,-0.1492403185968,-27.6056585247618
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,8982,-0.320040757661538,0.0937064263218112,-0.503705353252288,-0.136376162070788,-27.3880558459862
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,9025,-0.275841507739357,0.0902826851220414,-0.452795570578558,-0.0988874449001555,-24.106679373084
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,9081,-0.32589207080447,0.0961234533958489,-0.514294039460333,-0.137490102148606,-27.8116904510874
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,9193,-0.317396082783375,0.0868092481900347,-0.487542209235843,-0.147249956330907,-27.1957667023711
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,9196,-0.324206782846942,0.0995913910155408,-0.519405909237402,-0.129007656456482,-27.6899297902613
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,9216,-0.313852509856746,0.0857600270116428,-0.481942162799566,-0.145762856913926,-26.9373219538456
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Fur_Dark.Brown","Fur","Dark.Brown",3,9230,-0.323695532675973,0.0946466476703998,-0.509202962109957,-0.13818810324199,-27.652951802808
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Mouth_Bored","Mouth","Bored",3,37,-0.320180099600208,0.0949823355719844,-0.506345477321298,-0.134014721879119,-27.3981730301648
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Mouth_Bored","Mouth","Bored",3,51,-0.324992006391814,0.0938941480365171,-0.509024536543387,-0.14095947624024,-27.7466870734275
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Mouth_Bored","Mouth","Bored",3,247,-0.324170188816313,0.100812242851692,-0.52176218480563,-0.126578192826996,-27.6872836249206
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Mouth_Bored","Mouth","Bored",3,634,-0.323917774060211,0.0949845850284587,-0.51008756071599,-0.137747987404432,-27.6690285244222
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Mouth_Bored","Mouth","Bored",3,843,-0.325308634968898,0.0963779179463237,-0.514209354143692,-0.136407915794103,-27.7695609156419
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Mouth_Bored","Mouth","Bored",3,910,-0.318832220264229,0.0933632778905921,-0.50182424492979,-0.135840195598669,-27.3002485474701
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Mouth_Bored","Mouth","Bored",3,960,-0.314637971767971,0.0925267637677236,-0.495990428752709,-0.133285514783233,-26.994687372458
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Mouth_Bored","Mouth","Bored",3,1074,-0.323166240416458,0.0926259189646763,-0.504713041587224,-0.141619439245692,-27.6146489343868
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Mouth_Bored","Mouth","Bored",3,1192,-0.325671158352604,0.0887870666014478,-0.499693808891441,-0.151648507813766,-27.795741393021
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Mouth_Bored","Mouth","Bored",3,1208,-0.32062260567101,0.0928348722933335,-0.502578955365943,-0.138666255976076,-27.4302926722578
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Mouth_Bored","Mouth","Bored",3,1210,-0.33014517622711,0.094368264364399,-0.515106974381332,-0.145183378072888,-28.1180629627572
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Mouth_Bored","Mouth","Bored",3,1213,-0.303793638017645,0.0879132117028843,-0.476103532955298,-0.131483743079992,-26.1986851406224
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Mouth_Bored","Mouth","Bored",3,1216,-0.321280608471718,0.0836264455859625,-0.485188441820204,-0.157372775123232,-27.4780280362022
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Mouth_Bored","Mouth","Bored",3,1222,-0.324489229212527,0.0962377916752913,-0.513115300896098,-0.135863157528956,-27.7103506227565
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Mouth_Bored","Mouth","Bored",3,1519,-0.32411460785329,0.0961589547337908,-0.512586159131519,-0.13564305657506,-27.6832643028078
"Earring_No+Fur_Dark.Brown+Mouth_Bored","Mouth_Bored","Mouth","Bored",3,1602,-0.330006236078181,0.0946578180357904,-0.51553555942833,-0.144476912728032,-28.1080749818703
