"treatment_combo","covariate","trait","level","k","row_id","cate_log","cate_se_log","cate_lo_log","cate_hi_log","cate_pct"
"Background_Army.Green+Mouth_Bored","Background_Army.Green","Background","Army.Green",2,8900,-0.325648398802692,0.0631266779923274,-0.449376687667653,-0.20192010993773,-27.7940980378924
"Background_Army.Green+Mouth_Bored","Background_Army.Green","Background","Army.Green",2,8965,-0.323148576627916,0.070442518091838,-0.461215912087919,-0.185081241167914,-27.6133703235596
"Background_Army.Green+Mouth_Bored","Background_Army.Green","Background","Army.Green",2,8970,-0.321929287956936,0.068067946473466,-0.455342463044929,-0.188516112868943,-27.5250562968596
"Background_Army.Green+Mouth_Bored","Background_Army.Green","Background","Army.Green",2,9119,-0.332479230903981,0.0726893051967172,-0.474950269089547,-0.190008192718415,-28.2856436867163
"Background_Army.Green+Mouth_Bored","Background_Army.Green","Background","Army.Green",2,9165,-0.327910741893427,0.0693843057884464,-0.463903981238782,-0.191917502548072,-27.957267918586
"Background_Army.Green+Mouth_Bored","Background_Army.Green","Background","Army.Green",2,9201,-0.32916716901418,0.0692860261503283,-0.464967780268823,-0.193366557759536,-28.0477275211771
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,56,-0.327359684057339,0.0714623467543467,-0.467425883695859,-0.18729348441882,-27.9175572661111
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,108,-0.323139326218574,0.07512534577172,-0.470385003931145,-0.175893648506003,-27.612700714507
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,117,-0.324890623727029,0.0701691620140684,-0.462422181274603,-0.187359066179455,-27.7393614686851
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,248,-0.332516121513617,0.0769209158586183,-0.483281116596509,-0.181751126430725,-28.2882892242423
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,256,-0.312620312231126,0.0731137965520347,-0.455923353473114,-0.169317270989138,-26.8472388067135
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,281,-0.322072305229067,0.0617074001286658,-0.443018809481252,-0.201125800976883,-27.5354207244422
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,418,-0.33028398880159,0.0700658245249379,-0.467613004870468,-0.192954972732712,-28.128040386984
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,428,-0.315930098365782,0.0685884200821713,-0.450363401726837,-0.181496795004726,-27.0889585604147
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,468,-0.324209669301944,0.0689932511585321,-0.459436441572666,-0.188982897031221,-27.6901385097239
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,472,-0.331251598759483,0.0711531400339185,-0.470711753225963,-0.191791444293003,-28.1975507759032
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,502,-0.300409239152817,0.0728005461450152,-0.443098309597047,-0.157720168708588,-25.9484889112878
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,621,-0.325244504015381,0.060108340322408,-0.443056851047301,-0.207432156983462,-27.7649285601734
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,655,-0.326541312561015,0.0686514311019658,-0.461098117520868,-0.191984507601162,-27.8585429050504
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,664,-0.32516267265191,0.0694953579474831,-0.461373574228977,-0.188951771074843,-27.759017223924
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,713,-0.323364554543529,0.0673682737605275,-0.455406371114163,-0.191322737972895,-27.6290025487868
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,761,-0.317112054149871,0.0736551175594266,-0.461476084566347,-0.172748023733395,-27.1750852785551
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,828,-0.319101964356123,0.0817365739325316,-0.479305649263885,-0.158898279448361,-27.3198562312592
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,960,-0.319139483953281,0.0754163757857323,-0.466955580493317,-0.171323387413246,-27.3225831098188
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,980,-0.327677262724048,0.0733597177156316,-0.471462309446686,-0.18389221600141,-27.9404454775715
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1010,-0.332808006637241,0.0724657099682459,-0.474840798175003,-0.190775215099479,-28.3092177512959
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1160,-0.331309827344122,0.0644287052257783,-0.457590089586648,-0.205029565101597,-28.201731609172
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1449,-0.331573937116292,0.0707692261045928,-0.470281620281294,-0.19286625395129,-28.2206917295921
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1452,-0.323496002448895,0.0777151528298406,-0.475817701995383,-0.171174302902407,-27.6385149396054
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1539,-0.322446117434842,0.0674937658761053,-0.454733898552008,-0.190158336317675,-27.562503806353
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1794,-0.330741024939692,0.0759740020229085,-0.479650068904593,-0.181831980974792,-28.1608809646063
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1821,-0.328567678545742,0.0692192942438246,-0.464237495263639,-0.192897861827846,-28.0045798876384
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1864,-0.331035591047191,0.0799998108445611,-0.487835220302531,-0.174235961791851,-28.1820392178616
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1935,-0.326259669155706,0.0786021718481218,-0.480319925978025,-0.172199412333388,-27.838221877903
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1979,-0.323401862570579,0.0680232414516308,-0.456727415815775,-0.190076309325382,-27.6317025175518
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,1986,-0.354412724297683,0.0590332298446425,-0.470117854793182,-0.238707593802183,-29.8414653726629
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,2001,-0.333585974416092,0.071017738467179,-0.472780741811763,-0.194391207020422,-28.3649691807063
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,2055,-0.306117843469071,0.0639538930363896,-0.431467473820395,-0.180768213117748,-26.3700153784784
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,2093,-0.326537336250274,0.0696937878809157,-0.463137160496869,-0.189937512003679,-27.8582560476294
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,2101,-0.325716147138066,0.0690605231823466,-0.461074772575465,-0.190357521700666,-27.7989897018516
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,2123,-0.324285785793359,0.0786290624123268,-0.47839874812152,-0.170172823465198,-27.695642273209
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,2174,-0.330254689954591,0.0682275398101108,-0.463980667982408,-0.196528711926773,-28.1259345905872
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,2238,-0.324707883568863,0.0686588072929933,-0.45927914586313,-0.190136621274597,-27.7261553415626
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,2249,-0.328118601844597,0.0798246893054416,-0.484574992883262,-0.171662210805931,-27.9722411611359
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,2256,-0.326204727393919,0.0717424255073634,-0.466819881388352,-0.185589573399487,-27.8342570737636
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,2257,-0.325428718767375,0.0695049944246581,-0.461658507839705,-0.189198929695045,-27.7782341003679
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,2359,-0.324825316267098,0.068613086163574,-0.459306965147703,-0.190343667386493,-27.7346421558281
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,2417,-0.326452681337691,0.0718338741890042,-0.467247074748139,-0.185658287927243,-27.852148636094
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,2489,-0.326449402215521,0.0776912073885469,-0.478724168697073,-0.17417463573397,-27.8519120540872
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,2618,-0.320058026774262,0.0681430788361645,-0.453618461293145,-0.18649759225538,-27.3893097790077
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,2696,-0.327022437736249,0.0757794401003263,-0.475550140332889,-0.17849473513961,-27.8932436278718
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,2756,-0.327536330066588,0.069507241424273,-0.463770523258163,-0.191302136875013,-27.9302892173997
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,2767,-0.307327644320106,0.0692169358226328,-0.442992838532466,-0.171662450107746,-26.4590391351688
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,2796,-0.327915391363697,0.071245954776354,-0.467557462725351,-0.188273320002043,-27.9576028783483
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,2825,-0.327226116592904,0.0625757199195504,-0.449874527635223,-0.204577705550585,-27.9079287539912
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,3167,-0.328463119185541,0.0690171307323722,-0.46373669542099,-0.193189542950091,-27.9970516990096
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,3179,-0.322233952510916,0.0698351801770493,-0.459110905657932,-0.185356999363899,-27.5471334800193
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,3318,-0.332304359891934,0.0644183612942638,-0.458564348028691,-0.206044371755177,-28.2731018280777
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,3378,-0.32509230026612,0.0656609422471526,-0.45378774707054,-0.196396853461701,-27.7539332747315
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,3405,-0.328067291349816,0.0604084128611026,-0.446467780557577,-0.209666802142055,-27.9685452863742
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,3440,-0.328713820580768,0.0709818250130478,-0.467838197606342,-0.189589443555194,-28.0151006760627
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,3517,-0.330840579192351,0.068951904141044,-0.465986311308798,-0.195694847075905,-28.1680324984249
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,3583,-0.328431146533784,0.0755255904078282,-0.476461303733127,-0.180400989334441,-27.9947495370151
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,3615,-0.321904358649004,0.0705938620470083,-0.460268328261141,-0.183540389036868,-27.52324952415
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,3633,-0.27786263104534,0.0743978719808141,-0.423682460127736,-0.132042801962944,-24.2599142267416
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,3762,-0.33072453573385,0.0716117676654703,-0.471083600358171,-0.190365471109528,-28.1596963848186
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,3807,-0.330654429167818,0.0660571948143261,-0.460126531003897,-0.201182327331739,-28.1546597312803
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,3841,-0.32931958061712,0.0693357491803896,-0.465217649010684,-0.193421512223557,-28.058693046703
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,3850,-0.324600927559361,0.0810264789862462,-0.483412826372404,-0.165789028746319,-27.7184248061403
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,3946,-0.326998081906935,0.0691021453828737,-0.462438286857368,-0.191557876956503,-27.891487386634
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,3952,-0.33023464530544,0.0699707689855818,-0.467377352517181,-0.1930919380937,-28.1244938857239
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,3996,-0.3113540785572,0.0769098387062141,-0.46209736242138,-0.16061079469302,-26.7545516477332
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,4020,-0.32530698007923,0.0749806949907008,-0.472269142261004,-0.178344817897457,-27.7694413821357
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,4053,-0.328844805512393,0.0706284534799887,-0.46727657433317,-0.190413036691615,-28.0245289956813
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,4069,-0.328518413185142,0.0679723829650158,-0.461744283796573,-0.195292542573711,-28.0010329199344
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,4088,-0.324254048780132,0.0668887642157398,-0.455356026642982,-0.193152070917282,-27.6933475124372
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,4175,-0.321186220866353,0.0773692978148688,-0.472830044583495,-0.16954239714921,-27.4711825378721
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,4207,-0.328282104673206,0.0648824295126986,-0.455451666518095,-0.201112542828317,-27.9840169407316
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,4234,-0.327561840528519,0.0652786060843461,-0.455507908453837,-0.1996157726032,-27.9321277255622
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,4299,-0.313424153222917,0.0691777639086326,-0.449012570483837,-0.177835735961997,-26.9060183669484
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,4302,-0.320830291035395,0.0735191546903832,-0.464927834228546,-0.176732747842244,-27.4453627733936
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,4388,-0.322576479965472,0.0810305347543088,-0.481396328083917,-0.163756631847027,-27.5719463261805
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,4452,-0.327144728869626,0.0704536414659541,-0.465233866142896,-0.189055591596356,-27.902061105672
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,4496,-0.328925377187691,0.0659678504679455,-0.458222364104864,-0.199628390270518,-28.0303279463417
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,4560,-0.325241629116887,0.0754191607007322,-0.473063184090322,-0.177420074143452,-27.7647208913767
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,4584,-0.324739954627159,0.0671073875092499,-0.456270434145289,-0.193209475109029,-27.7284732030795
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,4591,-0.323069831632602,0.0692469710853827,-0.458793894959952,-0.187345768305252,-27.6076700143124
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,4613,-0.325269866181512,0.068394508643587,-0.459323103122942,-0.191216629240081,-27.7667605748237
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,4713,-0.328704716671419,0.0718720498504622,-0.469573934378325,-0.187835498964513,-28.0144453290816
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,4723,-0.328237711273689,0.0527799223593178,-0.431686359097952,-0.224789063449426,-27.9808198354593
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,4743,-0.325502643021167,0.0622710581131456,-0.447553916922932,-0.203451369119401,-27.7835728431858
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,4846,-0.326030704322298,0.0648821271565141,-0.453199673549066,-0.19886173509553,-27.8216974767156
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,4931,-0.32289176543018,0.06911743192828,-0.458361932009609,-0.187421598850751,-27.5947782392667
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,4979,-0.324507563321046,0.0719349501636513,-0.465500065641803,-0.18351506100029,-27.7116759768834
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,5005,-0.328505284612858,0.069545068641734,-0.464813619150657,-0.19219695007506,-28.0000876700858
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,5060,-0.322948032843045,0.0653678116918992,-0.451068943759167,-0.194827121926923,-27.598852179157
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,5081,-0.327656456052076,0.0725689235537393,-0.469891546217405,-0.185421365886747,-27.93894614246
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,5122,-0.324336494820757,0.0679694632389221,-0.457556642769044,-0.19111634687247,-27.6993086639056
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,5201,-0.329936539108664,0.0660003362661777,-0.459297198190372,-0.200575880026956,-28.1030641579462
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,5217,-0.328712113300614,0.0731363139059737,-0.472059288556323,-0.185364938044906,-28.0149777775678
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,5246,-0.327501461711883,0.073293879139502,-0.471157464825307,-0.183845458598459,-27.9277762213489
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,5293,-0.336998202115906,0.0675082471265815,-0.469314366484005,-0.204682037747806,-28.6089876570778
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,5529,-0.331224999176227,0.0675221376111272,-0.463568388894036,-0.198881609458418,-28.1956408352754
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,5539,-0.327032864525406,0.0705841822298481,-0.465377861695908,-0.188687867354903,-27.8939954658977
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,5609,-0.303708740779407,0.0758560343007914,-0.452386568008958,-0.155030913549856,-26.192419346842
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,5615,-0.323045980933306,0.0677484903782164,-0.45583302207461,-0.190258939792002,-27.605943386028
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,5638,-0.324661101601865,0.0669823103537337,-0.455946429895183,-0.193375773308547,-27.7227741498582
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,5652,-0.326495346016408,0.0743848580524676,-0.472289667799245,-0.180701024233572,-27.8552267353291
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,5659,-0.292703706611271,0.0774335051742729,-0.444473376752846,-0.140934036469696,-25.3756785124853
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,5721,-0.325650278113909,0.0676979214604834,-0.458338204176457,-0.192962352051362,-27.7942337351264
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,5744,-0.333210259519415,0.0701139686916917,-0.47063363815513,-0.195786880883699,-28.3380497758095
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,5853,-0.325525540319304,0.0716138175758799,-0.465888622768029,-0.185162457870579,-27.785226385318
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,5857,-0.326477116280973,0.066813142323053,-0.457430875234157,-0.195523357327789,-27.8539115432116
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,5869,-0.327506577249516,0.069713154547626,-0.464144360162863,-0.190868794336169,-27.9281449085789
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,5949,-0.324500199762091,0.0650276755948108,-0.45195444392792,-0.197045955596262,-27.7111436755878
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,5974,-0.322213740615614,0.0813349299389004,-0.481630203295859,-0.162797277935369,-27.5456690554675
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,6031,-0.330751928854763,0.0654032235518756,-0.458942247016439,-0.202561610693087,-28.1616642879884
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,6061,-0.327016858725857,0.0662520658284608,-0.45687090774964,-0.197162809702074,-27.8928413424065
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,6068,-0.326169087107825,0.0753727393106013,-0.473899656156604,-0.178438518059047,-27.8316850202054
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,6133,-0.3298951819231,0.0675571107712339,-0.462307119034718,-0.197483244811481,-28.1000906415413
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,6228,-0.321962661940764,0.071795147351105,-0.462681150748929,-0.181244173132598,-27.527475034097
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,6263,-0.326085450033792,0.0757454481417368,-0.474546528391596,-0.177624371675988,-27.8256488210811
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,6328,-0.330898637742268,0.0696114181878023,-0.467337017390361,-0.194460258094176,-28.1722028372326
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,6397,-0.326854026999106,0.0689908914333304,-0.462076174208433,-0.191631879789778,-27.8810990532685
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,6539,-0.326167296859536,0.070882880169125,-0.465097741991021,-0.187236851728051,-27.8315558208874
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,6617,-0.319517526988068,0.0647866729058896,-0.446499405883611,-0.192535648092524,-27.3500531083125
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,6640,-0.333842427137504,0.0742398185898194,-0.47935247157355,-0.188332382701458,-28.3833378238634
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,6660,-0.324851367882222,0.0757674127255612,-0.473355496824322,-0.176347238940122,-27.7365247605949
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,6755,-0.331211655007668,0.0607246909185854,-0.450232049208096,-0.212191260807241,-28.1946826594104
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,6763,-0.336099423626711,0.0551074327637123,-0.444109991843587,-0.228088855409834,-28.5447941072926
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,6766,-0.323284262081916,0.0663104202043005,-0.453252685682345,-0.193315838481487,-27.6231914699623
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,6769,-0.330585480509722,0.0737004306685098,-0.475038324620001,-0.186132636399442,-28.149705920701
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,6774,-0.322788644706822,0.0748773701834569,-0.469548290266398,-0.176028999147247,-27.5873113754363
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,6822,-0.328751220646314,0.0659128869681386,-0.457940479103866,-0.199561962188762,-28.0177928656714
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,6902,-0.325023066360588,0.0717450438412888,-0.465643352289514,-0.184402780431662,-27.748931224219
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,6920,-0.331302170110361,0.0691784204179146,-0.466891874129473,-0.195712466091248,-28.2011818309424
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,6926,-0.329201117230924,0.0737128669153679,-0.473678336385045,-0.184723898076803,-28.0501701310572
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,7119,-0.328768794185456,0.0782970502597981,-0.48223101269466,-0.175306575676251,-28.0190578366909
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,7145,-0.328668703440891,0.0717999592953401,-0.469396623659758,-0.187940783222025,-28.0118528500251
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,7191,-0.327269761163192,0.0681058279074292,-0.460757183861754,-0.193782338464631,-27.9110751128007
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,7235,-0.31035363272033,0.075142305079777,-0.457632550676693,-0.163074714763967,-26.6812368762455
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,7285,-0.324546288501277,0.0686497635012641,-0.459099824963755,-0.1899927520388,-27.7144753010573
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,7305,-0.331571072135964,0.0731590498062544,-0.474962809756223,-0.188179334515705,-28.2204860829914
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,7325,-0.330457711835203,0.0753347114830249,-0.478113746341932,-0.182801677328474,-28.1405251173657
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,7359,-0.32481545689848,0.0740047940957539,-0.469864853326158,-0.179766060470802,-27.7339296615145
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,7379,-0.330134842751292,0.0645572585749853,-0.456667069558264,-0.203602615944321,-28.1173201686613
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,7414,-0.328374423496962,0.0694268827781649,-0.464451113742165,-0.192297733251758,-27.990665064701
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,7426,-0.322599546311594,0.0683420387795354,-0.456549942319483,-0.188649150303704,-27.5736169574678
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,7488,-0.321079360297385,0.0695347813563109,-0.457367531755754,-0.184791188839015,-27.4634316530469
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,7507,-0.325243603110532,0.0808134579849808,-0.483637980761094,-0.166849225459969,-27.7648634832179
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,7511,-0.333143168598036,0.0670395746012255,-0.464540734816438,-0.201745602379634,-28.3332417482555
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,7535,-0.325084838397718,0.0712535267089455,-0.464741750747251,-0.185427926048185,-27.7533941820777
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,7579,-0.327405512085517,0.0765049806045428,-0.477355274070421,-0.177455750100613,-27.9208605866349
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,7606,-0.31818393662422,0.0810256915135075,-0.476994291990695,-0.159373581257746,-27.2531032078457
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,7754,-0.331255048704217,0.0683378912869417,-0.465197315626623,-0.197312781781812,-28.1977984899575
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,7832,-0.324726187311383,0.0792450846952484,-0.480046553314069,-0.169405821308696,-27.7274782112993
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,7862,-0.327246347024016,0.0665286356801441,-0.457642472957098,-0.196850221090934,-27.9093871929198
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,7954,-0.328032878845446,0.0774158997806172,-0.479768042415456,-0.176297715275437,-27.966066460973
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,7959,-0.32521383808129,0.0683276653492848,-0.459136062165888,-0.191291613996692,-27.7627133702683
"Background_Army.Green+Mouth_Bored","Mouth_Bored","Mouth","Bored",2,8041,-0.322812941343794,0.0750719817290817,-0.469954025532794,-0.175671857154794,-27.5890707388705
